date,growth_ret,value_ret,spread,growth_index,value_index
2013-07-30,0.001316940994001925,0.00555651169270277,-0.004239570698700845,0.8869643740885647,0.8684192650836884
2013-07-31,0.004605263937264681,0.004732010420411825,-0.00012674648314714432,0.8910490791341933,0.8725286340953508
2013-08-01,0.02317146211862564,0.022599736228585243,0.0005717258900403976,0.9116959891171875,0.8922475510777934
2013-08-02,0.0027280712965875864,0.003952681086957455,-0.0012246097903698683,0.9141831607763121,0.8957743210978227
2013-08-05,0.0132653983309865,0.015431303530931473,-0.002165905199944973,0.9263101645514902,0.9095972865418973
2013-08-06,0.010445245541632175,0.011393521912395954,-0.0009482763707637787,0.9359857016679402,0.9199608031575683
2013-08-07,-0.005926956422626972,-0.00652243010699749,0.0005954736843705177,0.9304381552019524,0.9139604231177958
2013-08-08,0.003901601303368807,0.001995671074837446,0.0019059302285313606,0.9340683539209924,0.9157843874977581
2013-08-09,0.004311318043619394,0.007180965971201658,-0.002869647927582264,0.9380954196692258,0.9223606040213373
2013-08-12,0.01783950813114643,0.02117312140762806,-0.0033336132764816284,0.9548305805362062,0.9418898570718943
2013-08-13,0.006090688984841108,0.008204633370041847,-0.002113944385200739,0.9606461566354675,0.9496177180241303
2013-08-14,-0.003032618435099721,-0.004521018825471401,0.0014884003903716803,0.9577328833912471,0.9453244784439421
2013-08-15,-0.009353797882795334,-0.007909227162599564,-0.0014445707201957703,0.9487744435742985,0.937847692401563
2013-08-16,-0.020230626687407494,-0.014743641950190067,-0.005486984737217426,0.9295801419957941,0.9240204018209823
2013-08-19,0.018575631082057953,0.015161816962063313,0.0034138141199946404,0.946847679774715,0.9380302300226042
2013-08-20,0.002079926198348403,-0.0014106513699516654,0.0034905775683000684,0.9488170530697237,0.9367069963935668
2013-08-21,0.007511031813919544,0.009349540807306767,-0.0018385089933872223,0.9559436481409198,0.9454647766808382
2013-08-22,0.00033553794492036104,0.0011790924472734332,-0.0008435545023530722,0.9562644035080767,0.9465795670581856
2013-08-23,-0.0032583693973720074,-0.006649669725447893,0.0033913003280758858,0.9531485408398899,0.9402851255683912
2013-08-26,0.020469319075345993,0.02092556096613407,-0.0004562418907880783,0.9726588424485421,0.9599611192890216
2013-08-27,0.00881160143762827,0.012191591784358025,-0.0033799903467297554,0.9812295245029835,0.9716645733842488
2013-08-28,-0.0056096026673913,-0.0039691198617219925,-0.0016404828056693077,0.9757252167450085,0.9678079202270978
2013-08-29,0.002269843826070428,0.0027841352857649326,-0.0005142914596945047,0.9779399606041783,0.9705024284076449
2013-08-30,-0.007548864930868149,-1.6266867532976903e-05,-0.007532598063335172,0.9705576239310788,0.9704866413732015
2013-09-02,0.0013316390104591846,0.0033325054682791233,-0.0020008664578199387,0.971850056325004,0.9737207934124695
2013-09-03,0.014152981340885162,0.01408212911337614,7.085222750902176e-05,0.98560463203831,0.987432855345683
2013-09-04,0.0029776631854474545,0.0025317787658423185,0.0004458844196051359,0.9885394306665369,0.9899328168815423
2013-09-05,-0.0015031176153570414,-0.0036782019305974245,0.002175084315240383,0.987053539634827,0.9862916440833269
2013-09-06,0.01052243821322918,0.004515022970736027,0.006007415242493153,0.9974397495187837,0.9907447735122081
2013-09-09,0.008248393423855305,0.01278764195740223,-0.004539248533546925,1.0056670249894062,1.0034140629470498
2013-09-10,0.009806126356124878,0.01491882000118494,-0.005112693645060062,1.0155287229086405,1.0183838167388146
2013-09-11,-0.007937313057482243,0.001578339608386159,-0.009515652665868402,1.0074681535160495,1.019991172253313
2013-09-12,0.0012759137898683548,0.0037691942416131496,-0.002493280451744795,1.0087535960259737,1.0238357171062664
2013-09-13,0.0010884260991588235,-0.0014835629845038056,0.002571989083662629,1.0098515497675087,1.0223167923341547
2013-09-16,0.002278574975207448,-0.00031313500949181616,0.002591709984699264,1.0121525722374833,1.0219966691556834
2013-09-17,-0.015548617579042912,-0.020936837419867516,0.005388219840824604,0.9964149989601181,1.0005992910499248
2013-09-18,0.008871480822563171,0.00784947071224451,0.0010220101103186607,1.0052546755147072,1.0084534658797137
2013-09-23,0.016580278053879738,0.015289712697267532,0.0012905653566122055,1.0219220775497035,1.0238724296415782
2013-09-24,0.003728240728378296,-0.00246339850127697,0.006191639229655266,1.0257320490604533,1.0213502238329004
2013-09-25,-0.004613337107002735,-0.0006108094821684062,-0.004002527624834329,1.021000001336681,1.0207263734315684
2013-09-26,-0.021958261728286743,-0.021646715700626373,-0.0003115460276603699,0.998580616082749,0.9986309998177638
2013-09-27,0.0006127458182163537,0.000756772409658879,-0.0001440265914425254,0.9991924921794055,0.9993867362058559
2013-09-30,0.013125266879796982,0.011038186959922314,0.002087079919874668,1.0123071603035496,1.0104181538453627
2013-10-08,0.017105014994740486,0.017037048935890198,6.796605885028839e-05,1.029622689459825,1.027632697378138
2013-10-09,0.015787789598107338,0.00885789841413498,0.006929891183972359,1.0458781558464543,1.036735363418557
2013-10-10,-0.0022387916687875986,-0.0029811954591423273,0.0007424037903547287,1.0435366525445784,1.0336446526608014
2013-10-11,0.01497868075966835,0.018062634393572807,-0.003083953633904457,1.0591674549240566,1.052314998114685
2013-10-14,0.01235005259513855,0.011498430743813515,0.0008516218513250351,1.0722482286994277,1.064414969241183
2013-10-15,0.0044523668475449085,0.004483385011553764,-3.101816400885582e-05,1.0770222711652278,1.0691871513603524
2013-10-16,-0.027680154889822006,-0.02472715638577938,-0.0029529985040426254,1.0472101278795864,1.0427491934629989
2013-10-17,0.0004917890764772892,0.0010440206388011575,-0.0005522315623238683,1.047725134381254,1.0438378451420676
2013-10-18,0.0052101826295256615,0.0014698249287903309,0.0037403577007353306,1.0531839736769246,1.0453721040284722
2013-10-21,0.021682986989617348,0.01933402754366398,0.002348959445953369,1.076020148075835,1.0655833570811366
2013-10-22,-0.006983084138482809,-0.003712656442075968,-0.0032704276964068413,1.0685062088471187,1.0616272121659003
2013-10-23,-0.024829695001244545,-0.023559361696243286,-0.0012703333050012589,1.0419755255745087,1.0366159526879095
2013-10-24,-0.008251188322901726,-0.005094596650451422,-0.003156591672450304,1.033377989285139,1.0313348125275412
2013-10-25,-0.018766704946756363,-0.014856447465717793,-0.00391025748103857,1.0139848894617522,1.01601284106566
2013-10-28,-0.002529143588617444,-0.0032505772542208433,0.0007214336656033993,1.011420376079615,1.0127102128344956
2013-10-29,-0.0325031653046608,-0.026240313425660133,-0.006262851879000664,0.9785460124033971,0.9861363794403515
2013-10-30,0.01602785289287567,0.01824359782040119,-0.0022157449275255203,0.9942300039391089,1.0041270549429278
2013-10-31,-0.010173726826906204,-0.0036898383405059576,-0.006483888486400247,0.9841149794759185,1.00042198843686
2013-11-01,-0.0038712078239768744,-0.0016607142752036452,-0.002210493548773229,0.9803052658676785,0.9987605733594352
2013-11-04,0.00790459755808115,0.006048021838068962,0.001856575720012188,0.9880541844784303,1.0048010991181153
2013-11-05,0.014286821708083153,0.009563389234244823,0.004723432473838329,1.0021703384499991,1.014410403131979
2013-11-06,-0.005964647978544235,-0.0073220995254814625,0.0013574515469372272,0.9961927451666064,1.0069827892005627
2013-11-07,-0.014367020688951015,-0.010722880251705647,-0.003644140437245369,0.9818804233866149,0.9961850333364365
2013-11-08,-0.012585991993546486,-0.013855225406587124,0.001269233413040638,0.9695224842392509,0.9823826651528916
2013-11-11,0.005649644415825605,0.007774168159812689,-0.0021245237439870834,0.9749999415283506,0.9900198731890751
2013-11-12,0.009064600802958012,0.009388539008796215,-0.00032393820583820343,0.9838379267812125,0.9993147133879943
2013-11-13,-0.018354834988713264,-0.018465684726834297,0.00011084973812103271,0.9657797439795056,0.9808616829476848
2013-11-14,0.010628686286509037,0.011375410482287407,-0.0007467241957783699,0.9760447139001288,0.992019387217562
2013-11-15,0.02078966796398163,0.017742006108164787,0.003047661855816841,0.9963363594201119,1.009619801244994
2013-11-18,0.0221820380538702,0.020712390542030334,0.0014696475118398666,1.0184371304592232,1.0305314408673474
2013-11-19,0.004149868153035641,0.004659736063331366,-0.0005098679102957249,1.022663510272785,1.0353334453867538
2013-11-20,0.010486222803592682,0.009035090915858746,0.0014511318877339363,1.0333873876946096,1.0446877771940524
2013-11-21,-0.00302595691755414,-0.002827349118888378,-0.00019860779866576195,1.0302604019803019,1.0417340801276893
2013-11-22,-0.003450077259913087,-0.0045937602408230305,0.0011436829809099436,1.0267059239956406,1.0369486035288884
2013-11-25,0.0013563225511461496,0.0008826625999063253,0.0004736599512398243,1.0280984683937513,1.0378638792792485
2013-11-26,0.003185742534697056,0.0033893517684191465,-0.00020360923372209072,1.0313737254143702,1.041381565053862
2013-11-27,0.010285809636116028,0.010495465248823166,-0.00020965561270713806,1.0419822392176743,1.05231134908065
2013-11-28,0.006651273928582668,0.007246458902955055,-0.0005951849743723869,1.048912748519429,1.059936880024876
2013-11-29,0.0059319850988686085,0.003951651975512505,0.001980333123356104,1.0551348833136596,1.064125381690745
2013-12-02,-0.05726729705929756,-0.043612997978925705,-0.013654299080371857,0.994710160513309,1.017715683569743
2013-12-03,0.01840031147003174,0.023043638095259666,-0.004643326625227928,1.013013137289159,1.041167555465794
2013-12-04,0.014536332339048386,0.017003139480948448,-0.0024668071419000626,1.0277386329166163,1.058870672634417
2013-12-05,-0.002921890467405319,0.002506745047867298,-0.005428635515272617,1.024735693202113,1.0615249914493752
2013-12-06,-0.0016685114242136478,-0.0012880603317171335,-0.0003804510924965143,1.0230259099912058,1.060157683216763
2013-12-09,0.008231100626289845,0.006459945812821388,0.0017711548134684563,1.0314465391996452,1.0670062444033894
2013-12-10,0.0029697569552809,0.0017035563942044973,0.0012662005610764027,1.0345096847334339,1.0688239497136989
2013-12-11,-0.00857680756598711,-0.011981540359556675,0.003404732793569565,1.0256368942423253,1.0560177924229435
2013-12-12,0.0057607851922512054,0.003608228173106909,0.0021525570191442966,1.031545368075303,1.0598281455728662
2013-12-13,0.004351040348410606,0.00447695329785347,-0.00012591294944286346,1.0360336635930147,1.0645729466843465
2013-12-16,-0.013763339258730412,-0.01637560874223709,0.0026122694835066795,1.0217743807975188,1.0471399166318733
2013-12-17,-0.004676964599639177,-0.005443076603114605,0.0007661120034754276,1.0169955781897106,1.041440253851467
2013-12-18,-0.002292004646733403,0.0017117352690547705,-0.004003739915788174,1.0146646195987925,1.043222923864598
2013-12-19,-0.009141412563621998,-0.010470624081790447,0.0013292115181684494,1.0053891516973295,1.0322997287953055
2013-12-20,-0.0116258654743433,-0.015260270796716213,0.0036344053223729134,0.9937006326703322,1.0165465553905124
2013-12-23,-0.004474425222724676,-0.005123549606651068,0.0006491243839263916,0.9892543934956746,1.011338228686499
2013-12-24,0.0083651477470994,0.005820096004754305,0.0025450517423450947,0.9975296526567331,1.0172243142707325
2013-12-25,0.01228098664432764,0.00829098280519247,0.00399000383913517,1.0097803009983313,1.0256581035693748
2013-12-26,-0.01783810742199421,-0.018958568572998047,0.0011204611510038376,0.9917677315165094,1.0062130940804037
2013-12-27,0.014270682819187641,0.017443226650357246,-0.0031725438311696053,1.0059209342432869,1.0237646971390055
2013-12-30,0.004139523953199387,0.006116620730608702,-0.001977096777409315,1.0100849680456117,1.0300266775087914
2013-12-31,0.005148824770003557,0.0022508513648062944,0.0028979734051972628,1.015285718548893,1.032345114461649
2014-01-02,0.007363729644566774,0.004340296611189842,0.003023433033376932,1.0227620080922768,1.0368257984635252
2014-01-03,-0.00557692488655448,-0.009573484770953655,0.003996559884399176,1.0170581411963246,1.0268997624718028
2014-01-06,-0.027660418301820755,-0.028091128915548325,0.0004307106137275696,0.988925887573562,0.9980529888608615
2014-01-07,0.005498326383531094,0.0035023565869778395,0.001995969796553254,0.9943633248725646,1.0015485263205512
2014-01-08,-0.0001086092452169396,-0.004207430873066187,0.004098821627849247,0.9942553278223788,0.9973345801300362
2014-01-09,-0.014090857468545437,-0.01436691079288721,0.000276053324341774,0.9802454177106917,0.9830059631866463
2014-01-10,-0.01829841360449791,-0.016894802451133728,-0.0014036111533641815,0.9623084816235077,0.9663982716303215
2014-01-13,-0.0032305156346410513,-0.002552527468651533,-0.0006779881659895182,0.9591997290282752,0.9639315134963278
2014-01-14,0.019848516210913658,0.018283233046531677,0.001565283164381981,0.9782384203993969,0.9815552979984772
2014-01-15,0.007019347976893187,0.002874282654374838,0.004145065322518349,0.9851050162765466,0.984376565365824
2014-01-16,0.0030574174597859383,0.0035343486815690994,-0.00047693122178316116,0.9881168935530332,0.9878556953817922
2014-01-17,-0.013350137509405613,-0.012136368080973625,-0.0012137694284319878,0.9749253971487335,0.9758667150517526
2014-01-20,-0.006411016918718815,-0.0043628341518342495,-0.0020481827668845654,0.9686751339331243,0.9716091704196865
2014-01-21,0.01276994775980711,0.015483853407204151,-0.0027139056473970413,0.9810450647896745,0.9866534243835602
2014-01-22,0.02475494146347046,0.023699413985013962,0.0010555274784564972,1.0053307779415694,1.0100365323477578
2014-01-23,0.005956797860562801,0.0028638674411922693,0.003092930419370532,1.0113193301687697,1.0129291430871632
2014-01-24,0.01437170710414648,0.012952018529176712,0.0014196885749697685,1.025853715370717,1.0260486201171712
2014-01-27,-0.002797242719680071,-0.005053145810961723,0.0022559030912816525,1.0229841535339395,1.020863846830583
2014-01-28,-0.0006886803894303739,-0.0028093100991100073,0.0021206297096796334,1.0222796444087026,1.0179959237158656
2014-01-29,0.00916999951004982,0.0068557290360331535,0.0023142704740166664,1.0316539482470644,1.0249750279286478
2014-01-30,-0.003108317730948329,-0.005303726531565189,0.0021954088006168604,1.028447239987525,1.0195388406788308
2014-02-07,0.017162218689918518,0.015471188351511955,0.0016910303384065628,1.0460976764312342,1.035312318114655
2014-02-10,0.03016071207821369,0.027986081317067146,0.0021746307611465454,1.077648727255765,1.064286652837973
2014-02-11,0.004619092680513859,0.006665073800832033,-0.0020459811203181744,1.0826264866039972,1.0713802019243788
2014-02-12,0.01124296523630619,0.012313611805438995,-0.0010706465691328049,1.0947984185567903,1.0845727618269083
2014-02-13,-0.013003457337617874,-0.012075959704816341,-0.0009274976328015327,1.0805622540277955,1.0714755048581452
2014-02-14,0.018469536677002907,0.016828954219818115,0.0016405824571847916,1.1005197382103469,1.0895073170770595
2014-02-17,0.019527999684214592,0.017751391977071762,0.00177660770714283,1.1220106873105904,1.1088475885243823
2014-02-18,-0.0001786461943993345,-0.0008727479143999517,0.0006941017200006172,1.121810244371227,1.1078798441041102
2014-02-19,0.0020898792427033186,0.005310615058988333,-0.003220735816285014,1.1241546923151904,1.1137633674877592
2014-02-20,-0.015866464003920555,-0.009316651150584221,-0.006549812853336334,1.106318332354733,1.1033868227285757
2014-02-21,-0.0046479348093271255,-0.009358376264572144,0.004710441455245018,1.1011762368675846,1.093060913676111
2014-02-24,0.0011455571511760354,-0.006197034846991301,0.007342591998167336,1.1024376971804333,1.086287177104176
2014-02-25,-0.037374816834926605,-0.028759196400642395,-0.00861562043428421,1.0612342901763963,1.0550464308303376
2014-02-26,0.009971988387405872,0.00801839679479599,0.0019535915926098824,1.071816906194352,1.0635062117496685
2014-02-27,-0.012578503228724003,-0.005485753528773785,-0.007092749699950218,1.0583350537791856,1.05767207879569
2014-02-28,0.00886073149740696,0.011820401065051556,-0.002959669567644596,1.0677126765250167,1.0701741869623618
2014-03-03,0.023527566343545914,0.01930069364607334,0.004226872697472572,1.092833357357804,1.0908292910928579
2014-03-04,2.8232911063241772e-05,-0.0007566713611595333,0.000784904272222775,1.0928642112247893,1.0900038918083739
2014-03-05,-0.002948708599433303,-0.0007323785685002804,-0.0022163300309330225,1.0896416731271379,1.0892055963184315
2014-03-06,-0.00034352284274064004,0.003380082082003355,-0.003723604924743995,1.0892673563220165,1.0928872006381651
2014-03-07,0.0016888156533241272,-0.006148281507194042,0.00783709716051817,1.0911069280840282,1.0861678224730325
2014-03-10,-0.03839981183409691,-0.03624097630381584,-0.002158835530281067,1.049208627354722,1.04680404015682
2014-03-11,0.0017638124991208315,0.005308910273015499,-0.0035450977738946676,1.0510592346458358,1.0523614288794425
2014-03-12,0.0005051600164733827,0.001981420675292611,-0.0014762606588192284,1.051590187746124,1.0544465995725048
2014-03-13,0.009223192930221558,0.009973245672881603,-0.0007500527426600456,1.0612892069312345,1.064962854558976
2014-03-14,-0.0020636464469134808,-0.003087172983214259,0.0010235265363007784,1.0590990812302032,1.0616751300062548
2014-03-17,0.02171420119702816,0.018784161657094955,0.0029300395399332047,1.0820965717676236,1.0816178072756095
2014-03-18,0.003944900818169117,0.0053905523382127285,-0.0014456515200436115,1.0863653354189278,1.0874483246756717
2014-03-19,0.002005801536142826,0.007086221594363451,-0.005080420058220625,1.0885443686775234,1.0951542244767427
2014-03-20,-0.02186143957078457,-0.0228212121874094,0.0009597726166248322,1.0647472217415619,1.0701614775420212
2014-03-21,0.016616735607385635,0.024933744221925735,-0.0083170086145401,1.0824398448139398,1.096844610099212
2014-03-24,0.006074754986912012,0.01235711295157671,-0.006282357964664698,1.0890154016592557,1.110398442836536
2014-03-25,-0.0006292327307164669,0.0007942384690977633,-0.0014234711998142302,1.0883301575242774,1.111280363995863
2014-03-26,0.004504993557929993,-0.0005150992656126618,0.0050200928235426545,1.0932330778728252,1.1107079442964791
2014-03-27,-0.016620390117168427,-0.013948050327599049,-0.002672339789569378,1.0750631176295862,1.0952157339901678
2014-03-28,-0.02463478222489357,-0.015677334740757942,-0.008957447484135628,1.0485791718487663,1.078045670315059
2014-03-31,-0.007314471993595362,-0.0048653846606612206,-0.002449087332934141,1.040909368863211,1.0728005634472157
2014-04-01,0.017559517174959183,0.013592279516160488,0.003967237658798695,1.0591872348033404,1.0873823685706847
2014-04-02,-0.0023420345969498158,0.004480451345443726,-0.006822485942393541,1.0567065816547834,1.0922543323669591
2014-04-03,0.001987737137824297,-0.003513312665745616,0.005501049803569913,1.058807036570922,1.0884169013868388
2014-04-04,0.013399132527410984,0.009860777296125889,0.003538355231285095,1.072994132374891,1.0991495380567537
2014-04-08,0.00808092299848795,0.009982375428080559,-0.0019014524295926094,1.081664915336442,1.1101216613972376
2014-04-09,0.01107048150151968,0.005550750996917486,0.005519730504602194,1.0936394667725169,1.116283670315938
2014-04-10,0.002978020580485463,0.004200978670269251,-0.0012229580897837877,1.0968963476121967,1.120973154204905
2014-04-11,-0.0025094246957451105,-0.0025602360256016254,5.081132985651493e-05,1.094143768828826,1.1181031983517773
2014-04-14,0.007964352145791054,0.0074844965711236,0.00047985557466745377,1.1028579151019018,1.1264716379060036
2014-04-15,-0.004599067382514477,-0.008919552899897099,0.004320485517382622,1.0977857972370086,1.1164240145414672
2014-04-16,0.0020175811368972063,0.004492493811994791,-0.0024749126750975847,1.1000006691538677,1.1214395425183572
2014-04-17,-0.00045828588190488517,-0.0005850291345268488,0.00012674325262196362,1.0994965543771087,1.1207834677133734
2014-04-18,0.004257743246853352,0.0030164183117449284,0.0012413249351084232,1.1041779284064464,1.124164219488885
2014-04-21,-0.01763603463768959,-0.01752806082367897,-0.00010797381401062012,1.084704608214898,1.1044598006738802
2014-04-22,-0.006262625101953745,-0.002044232562184334,-0.004218392539769411,1.0779115099072865,1.102202027985719
2014-04-23,-0.003864858066663146,0.0009064087062142789,-0.004771266772877425,1.0737455349130722,1.1032010734998923
2014-04-24,-0.011209877207875252,-0.009162538684904575,-0.0020473385229706764,1.0617089793141923,1.0930929509867213
2014-04-25,-0.02132677659392357,-0.020077325403690338,-0.0012494511902332306,1.0390661491045958,1.0711465681132808
2014-04-28,-0.03457828611135483,-0.03197622299194336,-0.0026020631194114685,1.0031370225122334,1.0368953465942357
2014-04-29,0.014990132302045822,0.012417895719408989,0.002572236582636833,1.018174179196772,1.0497714048801834
2014-04-30,0.011101853102445602,0.008133985102176666,0.002967868000268936,1.0294777993669177,1.05831022984817
2014-05-05,0.013212510384619236,0.008731809444725513,0.0044807009398937225,1.0430797854817881,1.0675511931086077
2014-05-06,0.007721358444541693,0.004168889485299587,0.0035524689592421055,1.0511337783917487,1.0720016960525771
2014-05-07,-0.0197814479470253,-0.015062807127833366,-0.004718640819191933,1.0303408302691324,1.055854341264227
2014-05-08,0.0017652128590270877,0.005874616093933582,-0.004109403234906495,1.032159601151904,1.0620570801702673
2014-05-09,-0.009280106984078884,-0.005746808368712664,-0.0035332986153662205,1.0225810496285703,1.0559536416538944
2014-05-12,0.025859706103801727,0.027188759297132492,-0.0013290531933307648,1.0490246950392823,1.0846637110457527
2014-05-13,0.00048711817362345755,-0.0018487900961190462,0.0023359082697425038,1.0495356940328158,1.0826583955191516
2014-05-14,-0.0011873776093125343,0.0007091033621691167,-0.001896480971481651,1.0482894988495468,1.0834261122274949
2014-05-15,-0.02036462537944317,-0.019367117434740067,-0.0009975079447031021,1.0269414759162716,1.062443271480121
2014-05-16,-3.954986823373474e-05,0.002282041124999523,-0.002321590993233258,1.0269008605162153,1.0648678107186178
2014-05-19,-0.005572275724261999,-0.004966928623616695,-0.0006053471006453037,1.021178685779937,1.0595786883091916
2014-05-20,0.0050756544806063175,0.0028378483839333057,0.0022378060966730118,1.0263618359519155,1.06258561197746
2014-05-21,0.009706047363579273,0.010205027647316456,-0.0004989802837371826,1.036323752543835,1.0734293275253306
2014-05-22,0.0007676513632759452,-0.003026222577318549,0.0037938739405944943,1.0371192878852704,1.0701808914592177
2014-05-23,0.009166253730654716,0.0089908167719841,0.00017543695867061615,1.0466257864269828,1.0798026917672061
2014-05-26,0.012698349542915821,0.007604914251714945,0.005093435291200876,1.0599162065036618,1.0880144986468667
2014-05-27,-0.0022225328721106052,-0.0037912693805992603,0.001568736508488655,1.0575605078930246,1.0838895425924988
2014-05-28,0.008800150826573372,0.010560105554759502,-0.0017599547281861305,1.0668671998707107,1.0953355305719756
2014-05-29,-0.012875877320766449,-0.011273732408881187,-0.0016021449118852615,1.0531303486876258,1.0829870109023674
2014-05-30,0.0031223406549543142,0.0019203971605747938,0.0012019434943795204,1.0564185803902995,1.0850667760830437
2014-06-03,-0.0021283256355673075,0.0006051254458725452,-0.0027334510814398527,1.054170177643765,1.0857233775997224
2014-06-04,-0.008367754518985748,-0.007125046104192734,-0.0012427084147930145,1.0453491403760065,1.0779875484779244
2014-06-05,0.011973818764090538,0.011553249321877956,0.00042056944221258163,1.0578659615280666,1.09044180739137
2014-06-06,-0.0019476753659546375,-0.0035201511345803738,0.0015724757686257362,1.0558055820543164,1.0866032874258873
2014-06-09,-0.004736613016575575,-0.003785068867728114,-0.0009515441488474607,1.0508046395913848,1.0824904191510805
2014-06-10,0.012951706536114216,0.010438838973641396,0.0025128675624728203,1.0644143529101597,1.0937903623271081
2014-06-11,0.005640583112835884,0.0031108944676816463,0.0025296886451542377,1.0704182705342449,1.097193028714075
2014-06-12,-0.0013068380067124963,-0.0020150006748735905,0.0007081626681610942,1.0690194072552313,1.0949821840207494
2014-06-13,0.010965055786073208,0.009538479149341583,0.0014265766367316246,1.0807412646921797,1.1054266487519318
2014-06-16,0.004998714663088322,0.005453249905258417,-0.00045453524217009544,1.086143581899001,1.1114548165195084
2014-06-17,-0.007216226309537888,-0.008317730389535427,0.0011015040799975395,1.0783057240073657,1.1022100350155486
2014-06-18,-0.007326486520469189,-0.006051585078239441,-0.0012749014422297478,1.070405531655481,1.0955399172145628
2014-06-19,-0.029991844668984413,-0.026016373187303543,-0.00397547148168087,1.0383020952172481,1.067037941886721
2014-06-20,0.011271321214735508,0.008671881631016731,0.0025994395837187767,1.0500051316503747,1.0762911686145664
2014-06-23,0.01022598147392273,0.007420048117637634,0.002805933356285095,1.0607424646741552,1.084277300874275
2014-06-24,0.0061043682508170605,0.00768074719235301,-0.0015763789415359497,1.0672176272978056,1.0926053607086972
